step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
47000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.274870661902241e-06,1.0,0.003053116612136364,1.0,9155.926224375027,264.4424349559896,nan,1.099600076675415,1.653291305120414e-06,0.0,0.0,0.7943148026885616,0.016853725537657738,0,0,1,7400,0.03534320930572672,0.794309459336145,0.7933267095508717,7.970863830736957e-05,264.4424349559896,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.273563718015794e-06,1.0,0.003082689130678773,1.0,9173.214753041975,264.45779274896114,nan,1.099600076675415,1.6558887112863477e-06,0.0,0.0,0.7942281350170152,0.01670237071812153,0,0,1,7400,0.03455798972633303,0.7942227121029783,0.7933730791408276,7.793775262168242e-05,264.45779274896114,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.271260422683554e-06,1.0,0.0031001612078398466,1.0,9190.258763459045,264.47020615845446,nan,1.099600076675415,1.6534263847933737e-06,0.0,0.0,0.7944081302673638,0.01663990505039692,0,0,1,7400,0.03499777819660742,0.7944028194510928,0.7934099467055052,7.892959633925824e-05,264.47020615845446,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.26369706474361e-06,1.0,0.0030963222961872816,1.0,9207.571970041958,264.4768940300375,nan,1.099600076675415,1.6533658347387703e-06,0.0,0.0,0.7941444033079541,0.01664290577173233,0,0,1,7400,0.0352028589380424,0.7941389691439873,0.793430892699656,7.939210970360625e-05,264.4768940300375,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.247605374985142e-06,1.0,0.003070232691243291,1.0,9225.19223312498,264.48198319082917,nan,1.099600076675415,1.6450800635170962e-06,0.0,0.0,0.7943218516612447,0.016601864248514175,0,0,1,7400,0.035852131973619784,0.794316454651621,0.793445758748856,8.08563986171538e-05,264.48198319082917,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.206894118397031e-06,1.0,0.0030313043389469385,1.0,9243.532248249976,264.5069369495359,nan,1.099600076675415,1.6303744196874157e-06,0.0,0.0,0.7949836030470764,0.016628002747893333,0,0,1,7400,0.03850934208980019,0.7949781735660627,0.7935192248475522,8.684913680414659e-05,264.5069369495359,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.18423496739706e-06,1.0,0.0030110767111182213,1.0,9261.779873625026,264.547360875623,nan,1.099600076675415,1.6221475422087961e-06,0.0,0.0,0.7948484604659203,0.016799746081233025,0,0,1,7400,0.038583238597804104,0.7948429831939614,0.7936412799604069,8.701579371347562e-05,264.547360875623,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.188965704088332e-06,1.0,0.0030279126949608326,1.0,9278.715670083999,264.5689344802817,nan,1.099600076675415,1.6229524730461049e-06,0.0,0.0,0.7946386169071643,0.01671069674193859,0,0,1,7400,0.03669919845068322,0.7946333075235459,0.7937065592690458,8.276676603338069e-05,264.5689344802817,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.195222118141828e-06,1.0,0.0030482234433293343,1.0,9296.544286041986,264.57195088989715,nan,1.099600076675415,1.6269668527908078e-06,0.0,0.0,0.7945866627852979,0.016715282574295998,0,0,1,7400,0.03549223985583478,0.7945812679962632,0.793715627827988,8.004474310511319e-05,264.57195088989715,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.20222522734548e-06,1.0,0.0030596882570534945,1.0,9313.493440209073,264.5665904135811,nan,1.099600076675415,1.629319132566066e-06,0.0,0.0,0.7945204648335865,0.016782298684120178,0,0,1,7400,0.035307571661579766,0.7945151419353249,0.7936996724831392,7.96282656376761e-05,264.5665904135811,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.205088316666661e-06,1.0,0.0030587390065193176,1.0,9330.858034083969,264.5548927304725,nan,1.099600076675415,1.6324024754263267e-06,0.0,0.0,0.7942501100645152,0.016841931268572807,0,0,1,7400,0.03543609961560877,0.7942448691818097,0.7936653050065552,7.99181314535239e-05,264.5548927304725,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.209943654132076e-06,1.0,0.0030791687313467264,1.0,9348.173127959017,264.5347745924762,nan,1.099600076675415,1.6340955680964046e-06,0.0,0.0,0.7940262940705889,0.01695016399025917,0,0,1,7400,0.035718175790067176,0.7940210403834319,0.7936054809164876,8.055429065374085e-05,264.5347745924762,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.210503902868368e-06,1.0,0.0030921504367142916,1.0,9366.440649167052,264.50755649416504,nan,1.099600076675415,1.6333669769474277e-06,0.0,0.0,0.7939405559992107,0.017024222761392593,0,0,1,7400,0.035245997339842655,0.793935196594985,0.793523776142733,7.948939864068356e-05,264.50755649416504,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.211344275972806e-06,1.0,0.0030786381103098392,1.0,9383.597395666991,264.4767437002692,nan,1.099600076675415,1.6344280715752366e-06,0.0,0.0,0.7938945372202049,0.017131997272372246,0,0,1,7400,0.035523122742794684,0.7938891727734078,0.7934312353721974,8.01143924922212e-05,264.4767437002692,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.2129317989747506e-06,1.0,0.0030764678958803415,1.0,9400.871505417046,264.4469178817297,nan,1.099600076675415,1.6350570995483015e-06,0.0,0.0,0.7937415555402405,0.017055416479706764,0,0,1,7400,0.03459498526308433,0.7937361719838778,0.7933418263840245,7.802118771192529e-05,264.4469178817297,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.21333697886439e-06,1.0,0.0030645851511508226,1.0,9417.996353834053,264.4112731479925,nan,1.099600076675415,1.635985748858096e-06,0.0,0.0,0.793477593833583,0.017006509006023407,0,0,1,7400,0.03391806421739034,0.7934723261146907,0.7932352771269774,7.649454494648956e-05,264.4112731479925,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.21707136410987e-06,1.0,0.003067628014832735,0.9998881220817566,9435.146861999994,264.3834577240249,nan,1.099600076675415,1.6406624518339413e-06,0.0,0.0,0.79333572034719,0.01700286567211151,0,0,1,7400,0.03410409363524616,0.79333037078729,0.7931520311167082,7.69140923467874e-05,264.3834577240249,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.21841014031088e-06,1.0,0.0030697323381900787,0.9998881220817566,9452.123348542023,264.35610452505426,nan,1.099600076675415,1.638735445104988e-06,0.0,0.0,0.7933270082626728,0.017018664628267288,0,0,1,7400,0.03364492180182987,0.793321701571643,0.7930696920158048,7.587853382480619e-05,264.35610452505426,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.215858098177705e-06,1.0,0.0030855212826281786,0.9998881220817566,9469.36308429204,264.3350035149498,nan,1.099600076675415,1.6377028720476152e-06,0.0,0.0,0.7934640033958008,0.01703028567135334,0,0,1,7400,0.033723445402538126,0.7934585756888457,0.7930057965565089,7.605562609826967e-05,264.3350035149498,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.215950866637286e-06,1.0,0.0031055063009262085,0.9998881220817566,9487.067299499991,264.3180283512295,nan,1.099600076675415,1.639679833272676e-06,0.0,0.0,0.7933024234551287,0.01707993447780609,0,0,1,7400,0.033528182975258274,0.7932970525315186,0.7929551793208817,7.56152557273609e-05,264.3180283512295,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.2152350943069905e-06,1.0,0.003108229022473097,0.9998881220817566,9504.451670459006,264.2969175444409,nan,1.099600076675415,1.6399798452248504e-06,0.0,0.0,0.7932832616649076,0.01708696037530899,0,0,1,7400,0.03364527438897255,0.7932778411320267,0.792891729127961,7.587932900559424e-05,264.2969175444409,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.212776730128098e-06,1.0,0.003112874925136566,0.9998881220817566,9521.591901459033,264.2827779052568,nan,1.099600076675415,1.638183133836993e-06,0.0,0.0,0.7934435581292195,0.017090972512960434,0,0,1,7400,0.03310773188359521,0.7934382355276578,0.7928486317920462,7.466702310645176e-05,264.2827779052568,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.211002305964939e-06,1.0,0.0031013123225420713,0.9998881220817566,9538.68529491697,264.2731383811938,nan,1.099600076675415,1.6396870839001616e-06,0.0,0.0,0.7934111959509114,0.017113707959651947,0,0,1,7400,0.03316304557508778,0.793405933002032,0.7928197304208334,7.479177066376858e-05,264.2731383811938,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.20645756094018e-06,1.0,0.0030932719819247723,0.9998881220817566,9556.461228042026,264.2698033671588,nan,1.099600076675415,1.6352968764235168e-06,0.0,0.0,0.7933982533504069,0.017054367810487747,0,0,1,7400,0.03309568948659913,0.7933928494882119,0.7928097262311303,7.463986419571982e-05,264.2698033671588,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.203190201224061e-06,1.0,0.003082138253375888,0.9998881220817566,9573.833772042068,264.2703257512956,nan,1.099600076675415,1.6348991640592618e-06,0.0,0.0,0.7934438960338897,0.016982629895210266,0,0,1,7400,0.0332610345910003,0.7934385255809745,0.7928111813117117,7.501276279156046e-05,264.2703257512956,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.200886905891821e-06,1.0,0.0030635488219559193,0.9998881220817566,9591.656017833971,264.27367885547983,nan,1.099600076675415,1.6336215041382906e-06,0.0,0.0,0.7934292567422065,0.016827410086989403,0,0,1,7400,0.03306262292373206,0.7934238208978133,0.7928212902737817,7.45652900200461e-05,264.27367885547983,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.198645910946652e-06,1.0,0.0030523412860929966,0.9998881220817566,9608.785345792072,264.27799091492125,nan,1.099600076675415,1.6333086502077746e-06,0.0,0.0,0.7937086486153123,0.016927532851696014,0,0,1,7400,0.03394805449458668,0.7937032621925797,0.7928335360083073,7.656218125356916e-05,264.27799091492125,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.193946097075241e-06,1.0,0.003045092336833477,0.9998881220817566,9625.896788000013,264.3026749936787,nan,1.099600076675415,1.6324701655689287e-06,0.0,0.0,0.7938829734609165,0.01681399904191494,0,0,1,7400,0.03428353360264114,0.7938775474859047,0.7929073293903305,7.731877872756424e-05,264.3026749936787,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.191144398646429e-06,1.0,0.0030133919790387154,0.9998881220817566,9642.867095833994,264.334332294458,nan,1.099600076675415,1.6322261064736067e-06,0.0,0.0,0.7939104656710297,0.01673862896859646,0,0,1,7400,0.034610256054421945,0.7939051492432637,0.7930025465616308,7.80556275380562e-05,264.334332294458,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.190304480289342e-06,1.0,0.0030157966539263725,0.9998881220817566,9660.945245709037,264.364005157386,nan,1.099600076675415,1.632886346593285e-06,0.0,0.0,0.7938052998943356,0.01668580248951912,0,0,1,7400,0.03423102560412641,0.7937999993443422,0.7930921003712621,7.720035877804435e-05,264.364005157386,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.188498678558972e-06,1.0,0.0030373670160770416,0.9998881220817566,9678.111687000026,264.3857349441393,nan,1.099600076675415,1.630141344789015e-06,0.0,0.0,0.7939991245556838,0.016709817573428154,0,0,1,7400,0.03345303004897778,0.7939939815607137,0.793156802045418,7.544576524994516e-05,264.3857349441393,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.188063485344173e-06,1.0,0.003037251764908433,0.9998881220817566,9695.245834750007,264.4001555047099,nan,1.099600076675415,1.6303079072715559e-06,0.0,0.0,0.7939520384909904,0.016710929572582245,0,0,1,7400,0.03303937960348478,0.7939467462246368,0.7932002841783287,7.451286995285222e-05,264.4001555047099,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.188592356513254e-06,1.0,0.0030376140493899584,0.9998881220817566,9713.061602292,264.4096342734895,nan,1.099600076675415,1.6298213177580824e-06,0.0,0.0,0.7937806095438186,0.016641048714518547,0,0,1,7400,0.03346106096957959,0.7937752629374208,0.7932293754917676,7.546387718030179e-05,264.4096342734895,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.190210347587708e-06,1.0,0.00302801001816988,0.9998881220817566,9731.042993500014,264.4144917300004,nan,1.099600076675415,1.630699958177225e-06,0.0,0.0,0.7939525735705754,0.016586488112807274,0,0,1,7400,0.03392964402146437,0.7939471030032363,0.7932435339402814,7.652066058320559e-05,264.4144917300004,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.190397248748923e-06,1.0,0.003009432926774025,0.9998881220817566,9748.413102208986,264.4192180083117,nan,1.099600076675415,1.6311373061193384e-06,0.0,0.0,0.7938976865700448,0.016590744256973267,0,0,1,7400,0.034358868954314566,0.7938923357632252,0.7932579757973642,7.74886806243148e-05,264.4192180083117,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.189992523606634e-06,1.0,0.00299306632950902,0.9998881220817566,9765.510301875067,264.42389357091616,nan,1.099600076675415,1.631322104443977e-06,0.0,0.0,0.7939909108781337,0.016551803797483444,0,0,1,7400,0.03405334606029418,0.7939856715248959,0.7932717240770588,7.679964263561846e-05,264.42389357091616,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.192108917777659e-06,1.0,0.0029683848842978477,0.9998881220817566,9782.239868959063,264.42796819879953,nan,1.099600076675415,1.632871630195099e-06,0.0,0.0,0.793830591012287,0.016482381150126457,0,0,1,7400,0.03353862594453529,0.7938251838506585,0.7932844022464072,7.563880748956101e-05,264.42796819879953,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.192576398054371e-06,1.0,0.0029554124921560287,0.9998881220817566,9799.881946000038,264.4253506557284,nan,1.099600076675415,1.6308023679762835e-06,0.0,0.0,0.793855863466549,0.016526691615581512,0,0,1,7400,0.03373735286140415,0.7938504068909769,0.7932764753230982,7.608699123545732e-05,264.4253506557284,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.192203050479293e-06,1.0,0.002961769001558423,0.9998881220817566,9816.973126875004,264.4233056996196,nan,1.099600076675415,1.6318800418096234e-06,0.0,0.0,0.79392973498688,0.016391823068261147,0,0,1,7400,0.03383240082102603,0.7939244791180288,0.7932701110833371,7.630135047402616e-05,264.4233056996196,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1902421799022704e-06,1.0,0.002962597645819187,0.9998881220817566,9833.654223875026,264.42934433338314,nan,1.099600076675415,1.632679513048615e-06,0.0,0.0,0.7938567348827743,0.016370786353945732,0,0,1,7400,0.03408997977325096,0.7938513878753969,0.7932885346719056,7.688226171388806e-05,264.42934433338314,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.187627382634673e-06,1.0,0.0029668051283806562,0.9998881220817566,9850.759291292052,264.4313984871952,nan,1.099600076675415,1.6301409539930837e-06,0.0,0.0,0.7939396791478929,0.016399357467889786,0,0,1,7400,0.03374978659866938,0.7939344239676943,0.793294421987881,7.611503272591482e-05,264.4313984871952,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.185355010122294e-06,1.0,0.002960307989269495,0.9998881220817566,9868.57275804202,264.42916656147855,nan,1.099600076675415,1.6304840446059818e-06,0.0,0.0,0.7938639152991075,0.01637672632932663,0,0,1,7400,0.03355488186712523,0.7938585748488618,0.793287909667603,7.56754690570736e-05,264.42916656147855,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.184421413810924e-06,1.0,0.0029486799612641335,0.9998881220817566,9886.585790375015,264.4335094138524,nan,1.099600076675415,1.6301681940369036e-06,0.0,0.0,0.794117188370093,0.016397440806031227,0,0,1,7400,0.03445267740422472,0.7941117874450819,0.79330033028836,7.770024442825187e-05,264.4335094138524,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.183923465461703e-06,1.0,0.002938830992206931,1.0,9904.457659750013,264.43754471966304,nan,1.099600076675415,1.6326489128985288e-06,0.0,0.0,0.7939226359982802,0.016418877989053726,0,0,1,7400,0.03435658937997266,0.7939173087074549,0.7933130458435178,7.748353955845567e-05,264.43754471966304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.183519195066765e-06,1.0,0.0029270851518958807,1.0,9922.213454917073,264.4342697590271,nan,1.099600076675415,1.628957677286667e-06,0.0,0.0,0.7939855730589032,0.016340872272849083,0,0,1,7400,0.03527821677835446,0.7939802789708632,0.7933031231181029,7.956206231840984e-05,264.4342697590271,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.184048066235846e-06,1.0,0.002904676366597414,1.0,9939.213491500006,264.42845718615814,nan,1.099600076675415,1.6305927666651838e-06,0.0,0.0,0.793991881431215,0.016338152810931206,0,0,1,7400,0.03503705185766711,0.7939863379612537,0.7932855826229958,7.901816922513667e-05,264.42845718615814,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.183705641480628e-06,1.0,0.002885686932131648,1.0,9956.56611254206,264.4327016387879,nan,1.099600076675415,1.630327454803744e-06,0.0,0.0,0.7940605813329944,0.016375551000237465,0,0,1,7400,0.03451004656409912,0.7940553077764164,0.793298077268637,7.782962763097322e-05,264.4327016387879,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.180655196250882e-06,1.0,0.0028664872515946627,1.0,9974.210351292044,264.45294796771844,nan,1.099600076675415,1.6295915715559696e-06,0.0,0.0,0.7942858803425131,0.016421649605035782,0,0,1,7400,0.034582835436350046,0.7942804839598235,0.7933583302721143,7.799378651764543e-05,264.45294796771844,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1790990508161485e-06,1.0,0.002870654920116067,1.0,9991.512856125017,264.4742369911884,nan,1.099600076675415,1.627420486942475e-06,0.0,0.0,0.7943351033129227,0.01640276610851288,0,0,1,7400,0.034730732999103786,0.7943296581474268,0.7934222608034442,7.832733611791246e-05,264.4742369911884,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1753019104362465e-06,1.0,0.002886609872803092,1.0,10009.150130167021,264.49568999249306,nan,1.099600076675415,1.6259931486116557e-06,0.0,0.0,0.7943986043322376,0.016310211271047592,0,0,1,7400,0.03384210142495657,0.7943931943756168,0.7934865069082564,7.632322799859881e-05,264.49568999249306,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.17729415858048e-06,1.0,0.002899505663663149,0.9998881220817566,10026.435905750026,264.5145422233627,nan,1.099600076675415,1.6267741912274825e-06,0.0,0.0,0.7944674691973127,0.016303090378642082,0,0,1,7400,0.033874357334944975,0.7944622793322527,0.793543029834219,7.639597392951584e-05,264.5145422233627,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1788189264480025e-06,1.0,0.0029014856554567814,0.9998881220817566,10044.397666167002,264.5199163262784,nan,1.099600076675415,1.6275005120892525e-06,0.0,0.0,0.794323036905878,0.016383416950702667,0,0,1,7400,0.03436336005237313,0.7943176269688499,0.7935596994590932,7.749880928319399e-05,264.5199163262784,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1804687498370185e-06,1.0,0.0029173376969993114,0.9998881220817566,10061.75172191707,264.5149463003245,nan,1.099600076675415,1.627527798393401e-06,0.0,0.0,0.7941727520709934,0.016414698213338852,0,0,1,7400,0.03436255189166596,0.7941673801403893,0.7935451969042323,7.749698665896807e-05,264.5149463003245,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.182460543233901e-06,1.0,0.002920535858720541,0.9998881220817566,10078.878366959048,264.51084422160494,nan,1.099600076675415,1.6292903623309942e-06,0.0,0.0,0.7942189600873819,0.016368184238672256,0,0,1,7400,0.03462813861635712,0.7942136096101527,0.7935327490581779,7.809595762378695e-05,264.51084422160494,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.185199941275641e-06,1.0,0.0029208010528236628,0.9998881220817566,10096.844036209048,264.5040582117666,nan,1.099600076675415,1.6321013028375357e-06,0.0,0.0,0.7941117092813134,0.016368595883250237,0,0,1,7400,0.034904330847550465,0.7941063743807382,0.7935126890150876,7.871884691686335e-05,264.5040582117666,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.183114469924476e-06,1.0,0.00292072631418705,0.9998881220817566,10114.206774209044,264.4975210942564,nan,1.099600076675415,1.630458066509769e-06,0.0,0.0,0.7941282484878616,0.016417481005191803,0,0,1,7400,0.034787574330542255,0.7941228140251095,0.7934929537754405,7.845552892262768e-05,264.4975210942564,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.186506885162089e-06,1.0,0.002918882528319955,0.9998881220817566,10131.558582709054,264.4921561004377,nan,1.099600076675415,1.6304653342544567e-06,0.0,0.0,0.7942336257074382,0.016467096284031868,0,0,1,7400,0.0350438059560335,0.7942283337400246,0.7934765264050591,7.903340157087872e-05,264.4921561004377,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.186506885162089e-06,1.0,0.0029097646474838257,0.9998881220817566,10148.916297584074,264.5001213007682,nan,1.099600076675415,1.6308005464848012e-06,0.0,0.0,0.7941506469488995,0.01652475632727146,0,0,1,7400,0.034958525129039436,0.7941450723789105,0.7935007333728684,7.884106989735631e-05,264.5001213007682,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
